episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
648,116632,500.0,425.42,0.01,0.3444570980171557,474.6180579662323,11662,"105.435822,103.633194","0.044019,0.333603,1.343850,0.520102,1.082585,0.494451,0.324392,0.564816,-0.096412,1.243061,1.136005,1.284154,0.197380,0.672653,-0.064926,0.376625,0.339806,0.985995,0.411339,-0.209858",,
649,116839,500.0,426.6,0.01,0.28953477445378667,475.45921063423157,11682,"105.449272,103.666992","0.044732,0.333557,1.345082,0.519060,1.081519,0.493619,0.324740,0.564505,-0.094120,1.243146,1.136879,1.283778,0.198035,0.672051,-0.064526,0.377108,0.339582,0.986923,0.411381,-0.208147",413.6,172.79999999999998
650,117470,500.0,430.79,0.01,0.17563244469871278,478.228075504303,11746,"105.453209,103.660088","0.045796,0.333863,1.350956,0.518750,1.077718,0.492151,0.330970,0.563444,-0.092566,1.244444,1.140426,1.283966,0.197474,0.671530,-0.064186,0.375252,0.335734,0.988252,0.412392,-0.206302",,
651,117709,500.0,431.2,0.01,0.17557640399434604,479.2537477016449,11769,"105.440933,103.664803","0.046734,0.333361,1.351001,0.518614,1.077888,0.492362,0.331309,0.563246,-0.094485,1.244690,1.140606,1.284273,0.197679,0.671456,-0.064132,0.375301,0.335309,0.988526,0.412495,-0.205793",,
652,117716,500.0,432.4,0.01,0.17559269052464516,479.3083221912384,11770,"105.441872,103.660728","0.046767,0.333367,1.351110,0.518643,1.077854,0.492392,0.331436,0.563221,-0.094511,1.244725,1.140673,1.284317,0.197710,0.671462,-0.064122,0.375279,0.335289,0.988533,0.412511,-0.205755",,
653,119075,490.0,433.82,0.01,0.26547499932465146,485.2590961456299,11906,"105.347061,103.574257","0.047987,0.332998,1.362102,0.516820,1.078443,0.492092,0.338215,0.563067,-0.095892,1.245734,1.147102,1.285144,0.200693,0.672756,-0.062745,0.377866,0.339018,0.988067,0.413234,-0.199208",,
654,119546,500.0,434.33,0.01,0.3543313757976284,487.2827272415161,11953,"105.372734,103.609764","0.047963,0.333325,1.362776,0.515631,1.078864,0.491514,0.338407,0.562232,-0.098093,1.245834,1.147448,1.284836,0.199528,0.673419,-0.062648,0.377419,0.339502,0.987182,0.413347,-0.198270",,
655,120113,500.0,434.33,0.01,0.37898224597098307,489.6434643268585,12010,"105.348198,103.544701","0.047319,0.334843,1.367754,0.515433,1.080525,0.490477,0.342107,0.561829,-0.099544,1.244936,1.149771,1.285635,0.200348,0.673552,-0.062551,0.377119,0.342789,0.988690,0.413700,-0.198087",,
656,120632,500.0,438.57,0.01,0.2905270584963728,491.81147599220276,12062,"105.386780,103.639252","0.048681,0.335727,1.368530,0.515044,1.080969,0.489562,0.343454,0.561015,-0.101261,1.244556,1.150435,1.286237,0.201434,0.673019,-0.062351,0.376616,0.343159,0.988711,0.413912,-0.197037",,
657,120839,500.0,438.76,0.01,0.24145398053340614,492.62430477142334,12082,"105.412209,103.639832","0.049466,0.336030,1.369722,0.515244,1.080779,0.489173,0.344284,0.560086,-0.101643,1.244666,1.150977,1.287013,0.201441,0.672873,-0.062327,0.375878,0.342659,0.988675,0.413901,-0.196260",,
658,121470,500.0,438.88,0.01,0.18185130059253424,495.3740384578705,12146,"105.434914,103.713409","0.051325,0.336128,1.372297,0.514810,1.079975,0.488284,0.345810,0.559810,-0.102037,1.245883,1.152524,1.287994,0.202887,0.672741,-0.061956,0.376355,0.341979,0.987613,0.414043,-0.194091",,
659,121709,500.0,439.45,0.01,0.12405093380308245,496.5578830242157,12169,"105.416145,103.723320","0.051390,0.336337,1.376539,0.514345,1.080430,0.488323,0.347036,0.560341,-0.103094,1.246452,1.155231,1.287673,0.203141,0.673436,-0.061461,0.379204,0.342313,0.987343,0.414012,-0.191619",,
660,121716,500.0,440.79,0.01,0.12405477774736937,496.61500215530396,12170,"105.416565,103.723511","0.051358,0.336348,1.376621,0.514330,1.080396,0.488334,0.347058,0.560349,-0.103085,1.246472,1.155287,1.287658,0.203139,0.673454,-0.061450,0.379274,0.342336,0.987347,0.414011,-0.191576",,
661,123075,500.0,441.97,0.01,0.23683085065858905,502.6104519367218,12306,"105.472702,103.690598","0.053439,0.337793,1.381081,0.512330,1.081763,0.488225,0.351220,0.558108,-0.104465,1.246277,1.157846,1.287273,0.203081,0.674498,-0.061067,0.376583,0.342179,0.989689,0.414392,-0.188922",,
662,123546,500.0,442.41,0.01,0.18073452609416563,504.61266136169434,12353,"105.435020,103.735535","0.055000,0.337830,1.381947,0.511056,1.080760,0.487658,0.351533,0.557485,-0.104486,1.246771,1.158111,1.287156,0.203294,0.674614,-0.061174,0.376336,0.340599,0.989999,0.414488,-0.188086",,
663,123793,369.0,442.55,0.01,0.21385509715764783,505.7050311565399,12378,"105.442673,103.696793","0.054801,0.338610,1.383775,0.510424,1.081000,0.486662,0.353468,0.557340,-0.104329,1.246619,1.159130,1.287139,0.203809,0.674602,-0.061071,0.375361,0.342281,0.991443,0.414704,-0.187464",,
664,123936,413.0,443.2,0.01,0.18461248602019623,506.29696702957153,12392,"105.457008,103.665123","0.054333,0.338821,1.383886,0.510217,1.081437,0.487250,0.353629,0.556853,-0.104046,1.246599,1.159208,1.286923,0.203763,0.674955,-0.061071,0.374726,0.343099,0.991569,0.414751,-0.187162",,
665,124111,500.0,444.88,0.01,0.18158386417373548,507.0636854171753,12410,"105.394920,103.629036","0.054912,0.338783,1.383754,0.509814,1.083164,0.488250,0.353631,0.556376,-0.107810,1.246625,1.159226,1.287070,0.203676,0.675472,-0.061049,0.374550,0.344156,0.991244,0.414876,-0.186633",,
666,125470,500.0,445.84,0.01,0.2409249210380949,512.743953704834,12546,"105.406021,103.642181","0.055046,0.339828,1.382944,0.506264,1.080407,0.488469,0.353105,0.553819,-0.108814,1.247009,1.159031,1.285744,0.202056,0.675854,-0.060846,0.372431,0.344008,0.992008,0.415072,-0.184195",,
667,125709,500.0,445.85,0.01,0.17988300991011782,513.6805970668793,12569,"105.447723,103.677399","0.055863,0.339726,1.382887,0.505567,1.077875,0.488076,0.353054,0.553390,-0.106634,1.247165,1.159015,1.285406,0.201823,0.675584,-0.060888,0.371614,0.340844,0.993017,0.415025,-0.183629",,
668,125716,500.0,446.31,0.01,0.17986565344268457,513.717600107193,12570,"105.446289,103.679054","0.055916,0.339728,1.382884,0.505547,1.077821,0.488103,0.353052,0.553368,-0.106733,1.247176,1.159013,1.285393,0.201784,0.675607,-0.060889,0.371603,0.340711,0.992999,0.415024,-0.183615",,
669,126379,83.0,443.65,0.01,0.147341377530538,516.445520401001,12636,"105.371216,103.604927","0.056987,0.340124,1.382990,0.505188,1.078399,0.489223,0.353017,0.552577,-0.108447,1.248013,1.159062,1.285810,0.204188,0.677105,-0.060837,0.371811,0.342099,0.993802,0.414950,-0.182695",,
670,126522,431.0,443.57,0.01,0.17602348910149884,517.0802092552185,12651,"105.370613,103.623611","0.057149,0.339925,1.382891,0.505096,1.077892,0.489358,0.352979,0.552388,-0.107487,1.248140,1.159050,1.285540,0.204368,0.677192,-0.060805,0.371504,0.341495,0.993956,0.414965,-0.182415",,
671,127057,439.0,444.41,0.01,0.1461850326505373,519.3173522949219,12704,"105.381020,103.634209","0.058117,0.339681,1.382211,0.504333,1.076023,0.489943,0.352804,0.551232,-0.105988,1.248766,1.158907,1.285151,0.204574,0.677588,-0.060730,0.370606,0.339291,0.994645,0.415205,-0.181391",,
672,127664,75.0,442.32,0.01,0.20209349657961867,521.7585391998291,12765,"105.340080,103.625259","0.058803,0.340136,1.382856,0.504004,1.076039,0.490384,0.353398,0.550425,-0.106762,1.249140,1.159119,1.285043,0.205694,0.678376,-0.060562,0.370924,0.339469,0.993830,0.415371,-0.181236",,
673,127791,500.0,442.33,0.01,0.17599440290185156,522.2864465713501,12778,"105.339195,103.645836","0.059185,0.339949,1.382777,0.503977,1.075098,0.490543,0.353598,0.550272,-0.106529,1.249345,1.159171,1.284993,0.205839,0.678502,-0.060511,0.370841,0.338428,0.993805,0.415393,-0.180970",,
674,127934,500.0,443.17,0.01,0.17633092763542663,522.8695387840271,12792,"105.350540,103.660858","0.059426,0.339759,1.383776,0.503730,1.073324,0.489776,0.354003,0.549922,-0.104299,1.250023,1.159601,1.285252,0.206701,0.678516,-0.060509,0.371015,0.337629,0.993722,0.415385,-0.180304",,
675,128109,500.0,444.07,0.01,0.12102386349637527,523.5559000968933,12809,"105.338264,103.656036","0.058151,0.339904,1.384034,0.503354,1.072132,0.489585,0.354077,0.549488,-0.102278,1.250160,1.159718,1.284760,0.205777,0.679056,-0.060458,0.370382,0.337835,0.994512,0.415394,-0.180385",,
676,128580,80.0,440.96,0.01,0.23471174086793326,525.4660248756409,12857,"105.345551,103.631424","0.057982,0.339670,1.387130,0.502897,1.073214,0.488165,0.357599,0.548805,-0.103804,1.250380,1.161496,1.286370,0.204770,0.678410,-0.060266,0.368976,0.340380,0.995471,0.415938,-0.178412",,
677,128851,423.0,441.58,0.01,0.23891641938185784,526.6345655918121,12884,"105.366669,103.658447","0.058683,0.339435,1.391633,0.502742,1.071301,0.487992,0.361838,0.548023,-0.100843,1.251274,1.163808,1.286757,0.205082,0.678871,-0.060012,0.367424,0.337503,0.994718,0.416521,-0.176892",,
678,129714,500.0,442.97,0.01,0.21419921251828783,530.3177790641785,12970,"105.315300,103.585785","0.060593,0.340421,1.402308,0.502686,1.069865,0.487021,0.370049,0.547229,-0.099456,1.253216,1.169126,1.290544,0.210037,0.679823,-0.059527,0.367810,0.339188,0.992767,0.417512,-0.172195",,
679,130169,474.0,443.35,0.01,0.1588935805670917,532.1809554100037,13015,"105.397148,103.716148","0.060994,0.340119,1.403955,0.502567,1.067908,0.486611,0.372016,0.546968,-0.097788,1.253030,1.170217,1.291142,0.211039,0.679056,-0.059315,0.368091,0.338371,0.993917,0.417799,-0.170729",,
680,130520,500.0,445.13,0.01,0.10435706404095982,533.6402587890625,13051,"105.424255,103.724586","0.059774,0.340115,1.408950,0.502306,1.067412,0.486460,0.376162,0.545829,-0.096517,1.254225,1.172562,1.292104,0.210798,0.680034,-0.059048,0.366304,0.341083,0.993433,0.418176,-0.168665",,
681,130703,380.0,443.95,0.01,0.07653067778039258,534.3726894855499,13069,"105.411133,103.749191","0.060593,0.339809,1.412239,0.502324,1.066839,0.486486,0.378840,0.545247,-0.097769,1.255026,1.174203,1.292754,0.210607,0.680681,-0.058902,0.365579,0.339585,0.993258,0.418495,-0.167273",,
682,131118,416.0,444.0,0.01,0.1168611397384666,536.0663118362427,13110,"105.343353,103.713661","0.059391,0.339175,1.422037,0.502299,1.068024,0.485386,0.385816,0.545499,-0.095685,1.256570,1.179888,1.294040,0.213157,0.682401,-0.058585,0.366829,0.343873,0.993003,0.419277,-0.162886",,
683,131125,75.0,440.77,0.01,0.11689327123691327,536.1052088737488,13111,"105.344406,103.714088","0.059322,0.339187,1.422199,0.502292,1.068010,0.485337,0.385898,0.545514,-0.095598,1.256598,1.179963,1.294061,0.213184,0.682431,-0.058583,0.366891,0.343971,0.993021,0.419280,-0.162861",,
684,131492,364.0,440.61,0.01,0.11613992551865522,537.6195118427277,13148,"105.389259,103.840950","0.060633,0.338486,1.424641,0.502199,1.067201,0.483948,0.387040,0.545753,-0.097392,1.257006,1.180932,1.295440,0.213242,0.682135,-0.058571,0.367951,0.343280,0.994018,0.419403,-0.160767",,
685,131499,424.0,439.85,0.01,0.11613992551865522,537.6266040802002,13148,"105.389259,103.840950","0.060633,0.338486,1.424641,0.502199,1.067201,0.483948,0.387040,0.545753,-0.097392,1.257006,1.180932,1.295440,0.213242,0.682135,-0.058571,0.367951,0.343280,0.994018,0.419403,-0.160767",,
686,131802,369.0,439.27,0.01,0.17214255950937513,538.9258694648743,13179,"105.418922,103.890121","0.059248,0.337863,1.429689,0.501707,1.067117,0.481620,0.389448,0.546211,-0.094061,1.256699,1.182913,1.296295,0.213889,0.681944,-0.058509,0.368015,0.346525,0.994419,0.419496,-0.158772",,
687,132721,376.0,439.31,0.01,0.27070824534050186,542.8076221942902,13271,"105.586273,104.139168","0.060787,0.336340,1.438418,0.499643,1.061663,0.478629,0.394609,0.543568,-0.085274,1.257730,1.187244,1.297677,0.215899,0.681316,-0.057635,0.366237,0.344260,0.991332,0.420202,-0.151262",,
688,133240,317.0,437.48,0.01,0.28584490521345285,544.9292712211609,13323,"105.603691,104.230370","0.060480,0.334857,1.444714,0.499278,1.062454,0.477360,0.399720,0.542697,-0.086765,1.258358,1.190446,1.298819,0.215130,0.681080,-0.057341,0.364994,0.346879,0.989554,0.420646,-0.146872",,
689,133391,403.0,437.46,0.01,0.31522223735286387,545.5968241691589,13338,"105.669144,104.265381","0.059844,0.334888,1.447006,0.499258,1.061624,0.476584,0.401487,0.542609,-0.083680,1.258725,1.191352,1.298983,0.216029,0.681079,-0.057263,0.364506,0.347734,0.988876,0.420766,-0.146138",,
690,133862,342.0,436.85,0.01,0.288322475720197,547.7028923034668,13385,"105.700081,104.301453","0.061766,0.335132,1.456617,0.499621,1.064060,0.473703,0.406568,0.542539,-0.087382,1.259741,1.195401,1.302426,0.218256,0.681903,-0.057037,0.365453,0.349674,0.989575,0.420855,-0.142332",,
691,134205,338.0,435.94,0.01,0.26209027946344576,549.2002246379852,13419,"105.693153,104.326553","0.062392,0.335197,1.461430,0.499608,1.063466,0.472111,0.408413,0.541570,-0.083713,1.261006,1.197707,1.304129,0.220464,0.682443,-0.057003,0.365538,0.350748,0.990382,0.420631,-0.139063",,
692,134220,341.0,435.15,0.01,0.2622589295625221,549.2771897315979,13421,"105.708473,104.329086","0.062155,0.335205,1.461788,0.499553,1.063239,0.471912,0.408543,0.541490,-0.082732,1.261121,1.197888,1.304194,0.220715,0.682431,-0.057003,0.365593,0.351081,0.990279,0.420628,-0.138821",,
693,134235,390.0,435.36,0.01,0.2622419637104031,549.3273367881775,13422,"105.712898,104.329025","0.062044,0.335196,1.461961,0.499529,1.063140,0.471836,0.408606,0.541451,-0.082329,1.261201,1.197972,1.304216,0.220815,0.682455,-0.057001,0.365613,0.351241,0.990160,0.420626,-0.138717",,
694,134682,360.0,434.61,0.01,0.28650621909298934,551.2110977172852,13467,"105.773300,104.464561","0.061952,0.334611,1.465695,0.498213,1.064749,0.469939,0.410153,0.541407,-0.084550,1.261425,1.199981,1.304322,0.221242,0.682932,-0.056709,0.366946,0.354037,0.986308,0.420717,-0.134837",,
695,135561,290.0,432.51,0.01,0.23240957608213647,554.9423775672913,13555,"106.024033,104.778816","0.063598,0.335252,1.476630,0.497252,1.069211,0.467450,0.418946,0.539478,-0.082855,1.259531,1.205558,1.305755,0.223614,0.682367,-0.056122,0.363032,0.356874,0.981857,0.421218,-0.127625",,
696,135664,368.0,432.0,0.01,0.23163194597465916,555.3922131061554,13565,"106.063004,104.840103","0.063023,0.335236,1.477650,0.496844,1.069013,0.466953,0.419931,0.539203,-0.080360,1.259583,1.206190,1.305399,0.224249,0.682440,-0.056047,0.362349,0.357760,0.981805,0.421318,-0.127042",,
697,135919,316.0,431.7,0.01,0.23276967057492584,556.6030995845795,13590,"106.100014,104.898392","0.065170,0.334451,1.480051,0.496215,1.070781,0.467385,0.421704,0.539034,-0.082742,1.260570,1.207297,1.305701,0.226135,0.683434,-0.055847,0.362020,0.357564,0.981261,0.421666,-0.125084",,
698,136430,321.0,430.56,0.01,0.3200457055273,558.8639752864838,13642,"106.198944,104.990273","0.065112,0.334804,1.488012,0.494820,1.073265,0.465565,0.430082,0.538040,-0.082696,1.258908,1.211922,1.306638,0.226072,0.682053,-0.055426,0.358711,0.360875,0.981068,0.422735,-0.119809",,
699,136589,298.0,428.54,0.01,0.3484100040444173,559.5068349838257,13657,"106.191940,104.955315","0.063859,0.334976,1.491483,0.494577,1.074307,0.465528,0.432132,0.537558,-0.081333,1.259672,1.213457,1.306868,0.226803,0.683039,-0.055179,0.358599,0.363710,0.980677,0.422936,-0.119523",287.4,117.88061757557941
700,136972,344.0,426.98,0.01,0.30714272426557726,561.1831686496735,13696,"106.187782,104.971306","0.064041,0.334862,1.496862,0.494675,1.075230,0.465657,0.435572,0.537106,-0.084492,1.259853,1.215520,1.308376,0.226809,0.683323,-0.054729,0.357823,0.365174,0.980709,0.423067,-0.117932",,
701,136995,345.0,425.43,0.01,0.3068990957608912,561.2961332798004,13698,"106.201363,104.977829","0.064019,0.334854,1.496868,0.494658,1.075110,0.465671,0.435600,0.537126,-0.084311,1.259787,1.215530,1.308410,0.226916,0.683219,-0.054727,0.357814,0.365215,0.980577,0.423080,-0.117808",,
702,137506,353.0,424.19,0.01,0.30295952961430883,563.4944596290588,13749,"106.195618,104.973549","0.062791,0.336010,1.508537,0.493816,1.076474,0.466388,0.445446,0.535479,-0.085620,1.262336,1.223126,1.309231,0.227670,0.685874,-0.054845,0.356498,0.368275,0.982928,0.424353,-0.110681",,
703,137681,265.0,422.04,0.01,0.30455878351815047,564.2735769748688,13767,"106.182022,105.008141","0.063383,0.336670,1.513137,0.493867,1.077404,0.466798,0.449561,0.535112,-0.087197,1.263348,1.225304,1.309785,0.228396,0.686728,-0.054791,0.355677,0.368183,0.982543,0.424889,-0.109082",,
704,138288,296.0,420.61,0.01,0.29998806975781916,566.7456698417664,13827,"106.279236,105.080368","0.063236,0.337207,1.520303,0.492752,1.081383,0.466429,0.454200,0.535095,-0.084981,1.263580,1.229163,1.310542,0.231531,0.687380,-0.054767,0.355475,0.372732,0.982660,0.425852,-0.105364",,
705,138311,331.0,418.92,0.01,0.24362574421335012,566.8577840328217,13830,"106.265747,105.092384","0.063257,0.337351,1.520496,0.492672,1.081603,0.466360,0.454220,0.535116,-0.085463,1.263637,1.229369,1.310545,0.231565,0.687573,-0.054810,0.355685,0.372935,0.982886,0.425864,-0.105250",,
706,138830,300.0,421.16,0.01,0.21214257235638798,569.0586018562317,13882,"106.275299,105.157417","0.062847,0.339912,1.522699,0.492330,1.083240,0.468076,0.454427,0.534997,-0.086401,1.264206,1.230643,1.308883,0.232551,0.689560,-0.054995,0.357062,0.374802,0.978357,0.425989,-0.105182",,
707,139093,313.0,419.29,0.01,0.21070021581370382,570.1706440448761,13908,"106.299347,105.225670","0.063027,0.341261,1.524004,0.491417,1.083705,0.467740,0.454548,0.534190,-0.087465,1.264010,1.231263,1.307415,0.231912,0.689996,-0.055055,0.356578,0.373766,0.980019,0.425909,-0.104788",,
708,139300,291.0,417.2,0.01,0.16972745312494225,571.0632920265198,13929,"106.339005,105.219612","0.063751,0.342365,1.525671,0.490881,1.085403,0.467584,0.454787,0.533494,-0.086947,1.263163,1.232317,1.306716,0.233264,0.689527,-0.054939,0.357379,0.373955,0.981083,0.425950,-0.104225",,
709,139715,340.0,416.9,0.01,0.1660094972443767,572.812077999115,13970,"106.410408,105.264893","0.064214,0.343398,1.527323,0.490308,1.087386,0.467793,0.455808,0.532205,-0.086908,1.262011,1.232805,1.305643,0.233559,0.688944,-0.054905,0.356148,0.373697,0.978769,0.426065,-0.104361",,
710,139730,256.0,414.46,0.01,0.1929346548882313,572.8972928524017,13972,"106.414352,105.270767","0.064225,0.343499,1.527528,0.490316,1.087652,0.467692,0.455905,0.532162,-0.087080,1.261965,1.232849,1.305696,0.233651,0.688936,-0.054903,0.356139,0.373893,0.978715,0.426049,-0.104335",,
711,140025,315.0,412.61,0.01,0.1922623782372102,574.1391885280609,14001,"106.392517,105.282791","0.065389,0.344243,1.528828,0.489810,1.090312,0.467535,0.456329,0.531836,-0.089955,1.261617,1.233270,1.305469,0.234992,0.689362,-0.054827,0.356459,0.374790,0.976812,0.426285,-0.104356",,
712,140208,59.0,408.2,0.01,0.16404498127056286,574.8809359073639,14019,"106.413315,105.299500","0.064689,0.344749,1.528810,0.489502,1.091447,0.467894,0.456363,0.531764,-0.090706,1.261533,1.233292,1.304841,0.235324,0.689760,-0.054799,0.356625,0.376676,0.977202,0.426455,-0.104487",,
713,140495,276.0,405.96,0.01,0.1641748547379393,576.0588912963867,14048,"106.359184,105.300331","0.065029,0.344991,1.529673,0.489160,1.093891,0.469004,0.456559,0.530916,-0.092063,1.262176,1.233460,1.304174,0.235271,0.690934,-0.054682,0.356413,0.378286,0.980795,0.426738,-0.104448",,
714,140630,290.0,408.27,0.01,0.16436514595639892,576.7616505622864,14062,"106.417038,105.293625","0.064458,0.345557,1.529808,0.488561,1.094166,0.468959,0.456635,0.530174,-0.090070,1.262024,1.233427,1.303710,0.235942,0.690958,-0.054624,0.356150,0.379705,0.983235,0.426844,-0.104203",,
715,140989,270.0,405.97,0.01,0.27204560159007085,578.3180150985718,14097,"106.459198,105.354553","0.065204,0.346790,1.530269,0.487830,1.097686,0.468288,0.456631,0.529696,-0.092212,1.261847,1.233369,1.303319,0.237290,0.691297,-0.054640,0.355830,0.381729,0.981531,0.426855,-0.103570",,
